[[ 0.51580417  0.4841958 ]]
[[ 0.30303952  0.69696051]]
[[ 0.14380743  0.85619253]]
[[ 0.29690558  0.70309442]]
[[ 0.30687392  0.69312608]]
[[ 0.8251403  0.1748597]]
[[ 0.29986161  0.70013839]]
[[ 0.4582608   0.54173917]]
[[ 0.25779501  0.74220502]]
[[ 0.29257944  0.70742059]]
[[ 0.0982726   0.90172744]]
[[ 0.12134222  0.87865776]]
[[ 0.11789928  0.88210064]]
[[ 0.05608165  0.94391835]]
[[ 0.28601596  0.71398401]]
[[ 0.30265605  0.69734395]]
[[ 0.52262008  0.47737992]]
[[ 0.10799243  0.89200759]]
[[ 0.13704212  0.86295784]]
[[ 0.30516633  0.69483364]]
[[ 0.29429725  0.70570272]]
[[ 0.52102858  0.47897139]]
[[ 0.28800812  0.71199191]]
[[ 0.30348483  0.69651526]]
[[ 0.51832646  0.48167354]]
[[ 0.14565274  0.85434723]]
[[ 0.1250094   0.87499058]]
[[ 0.88005888  0.11994106]]
[[ 0.29032108  0.70967895]]
[[ 0.11173576  0.8882643 ]]
[[ 0.70794231  0.29205772]]
[[ 0.13991268  0.86008734]]
[[ 0.51813287  0.48186719]]
[[ 0.14766555  0.85233444]]
[[ 0.30847159  0.69152838]]
[[ 0.93742156  0.06257846]]
[[ 0.52624863  0.47375137]]
[[ 0.29373199  0.70626801]]
[[ 0.71873748  0.28126246]]
[[ 0.3032068   0.69679326]]
[[ 0.42526138  0.57473856]]
[[ 0.83729893  0.16270106]]
[[ 0.37204459  0.62795544]]
[[ 0.29121783  0.70878214]]
[[ 0.11291716  0.88708282]]
[[ 0.36343023  0.63656974]]
[[ 0.15637468  0.84362537]]
[[ 0.08520629  0.91479373]]
[[ 0.30435389  0.69564611]]
[[ 0.30563667  0.69436336]]
[[ 0.2991235   0.70087659]]
[[ 0.51540875  0.48459128]]
[[ 0.29378653  0.70621341]]
[[ 0.30498728  0.69501269]]
[[ 0.29613  0.70387]]
[[ 0.31621987  0.68378007]]
[[ 0.30269104  0.6973089 ]]
[[ 0.23100963  0.76899034]]
[[ 0.29469854  0.70530152]]
[[ 0.29046378  0.70953619]]
[[ 0.14272238  0.85727763]]
[[ 0.51437902  0.48562098]]
[[ 0.30059662  0.69940341]]
[[ 0.2944591  0.7055409]]
[[ 0.31822756  0.68177253]]
[[ 0.2914817   0.70851833]]
[[ 0.29684794  0.70315206]]
[[ 0.2981357  0.7018643]]
[[ 0.21800193  0.78199804]]
[[ 0.28594065  0.71405935]]
[[ 0.17307352  0.82692653]]
[[ 0.14257823  0.85742176]]
[[ 0.3631762   0.63682377]]
[[ 0.14673252  0.85326743]]
[[ 0.50573719  0.49426284]]
[[ 0.52326721  0.4767327 ]]
[[ 0.52272141  0.47727856]]
[[ 0.72970396  0.27029607]]
[[ 0.22056833  0.77943164]]
[[ 0.14330487  0.85669512]]
[[ 0.1124431   0.88755685]]
[[ 0.14714999  0.85285002]]
[[ 0.52583331  0.47416666]]
[[ 0.09301656  0.90698344]]
[[ 0.11579404  0.884206  ]]
[[ 0.12534362  0.87465638]]
[[ 0.14133249  0.85866749]]
[[ 0.13448401  0.86551601]]
[[ 0.19420329  0.80579668]]
[[ 0.04069036  0.95930958]]
[[ 0.29041415  0.70958585]]
[[ 0.10647193  0.8935281 ]]
[[ 0.12552485  0.87447518]]
[[ 0.15007319  0.84992683]]
[[ 0.14362951  0.85637051]]
[[ 0.24035835  0.75964165]]
[[ 0.13772641  0.86227357]]
[[ 0.12545487  0.87454516]]
[[ 0.6987949   0.30120513]]
[[ 0.02859491  0.97140503]]
[[ 0.25093323  0.74906677]]
[[ 0.18354954  0.81645048]]
[[ 0.60716212  0.39283782]]
[[ 0.14672558  0.85327441]]
[[ 0.14252447  0.85747558]]
[[ 0.13744156  0.86255836]]
[[ 0.51486748  0.48513249]]
[[ 0.226119    0.77388102]]
[[ 0.12702343  0.87297654]]
[[ 0.11218648  0.88781351]]
[[ 0.00298443  0.9970156 ]]
[[ 0.52844775  0.47155228]]
[[ 0.11284529  0.88715464]]
[[ 0.12586111  0.87413895]]
[[ 0.15437227  0.84562778]]
[[ 0.09363412  0.90636581]]
[[ 0.10481298  0.89518702]]
